datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T15:47:19+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;3011daeb735ce0fc1358f287f548e1dfcb3419e0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;129.20.73.5;QS4rwSgrpJCAlpE;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=S1PJVoJj1EYX6llQv5G&page=1&cr_pqid=1&viewType=summary&colName=WOS;200;44589
2016-11-21T15:47:22+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;88c93f11ba2628d7550cf06b56d463acba28b545;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;44.8027;-0.5922;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;147.210.59.133;XaDcRUi2Y04hfYX;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&SID=V15t4FYutpZGs7hcww4&search_mode=GeneralSearch;200;20806
2016-11-21T15:47:27+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;8c56e0c0d584d1657ed7f40804a80a57c4cd5bcb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;44.8027;-0.5922;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;147.210.59.133;XaDcRUi2Y04hfYX;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=V15t4FYutpZGs7hcww4&search_mode=GeneralSearch&prID=1454bdb1-2ae9-40cf-a8bd-29d9122a54fa;200;36858
2016-11-21T15:47:29+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;HTML;0378-5173;;03785173;;International Journal of Pharmaceutics;;S0378517315302076;www.sciencedirect.com;N;c57230432635f679c1f2cc315fcdcdbe9dd2443a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;80.215.66.96;4RD7qYTlVzyNxT4;;http://www.sciencedirect.com:80/science/article/pii/S0378517315302076?via%3Dihub;200;112754
2016-11-21T15:47:29+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;RECORD_VIEW;HTML;;;;;;;;apps.webofknowledge.com;N;758f75ead805542561cea64d4458c51a77e08dd8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;44.8027;-0.5922;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;147.210.59.133;XaDcRUi2Y04hfYX;;http://apps.webofknowledge.com:80/full_record.do?product=WOS&search_mode=GeneralSearch&qid=20&SID=V15t4FYutpZGs7hcww4&page=1&doc=1;200;33429
2016-11-21T15:47:31+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;PDF;0021-9797;;00219797;;Journal of Colloid and Interface Science;;S0021979796903124;ac.els-cdn.com;N;6408702449d3808283ab006856ce3d9da517c9c8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;47.7381;7.3479;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.50.153.17;pULXtsPUuHep7Em;;http://ac.els-cdn.com:80/S0021979796903124/1-s2.0-S0021979796903124-main.pdf?_tid=6e37f9e2-aff9-11e6-b54f-00000aacb35d&acdnat=1479739831_83c2d724a94e24c64c3c46fd99ce8856;200;194668
2016-11-21T15:47:34+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ARTICLE;PDF;0020-1669;1520-510X;ic;10.1021/ic00332a003;Inorganic Chemistry;1990;ic00332a003;pubs.acs.org;N;cbabf542e14fd91f0c6df4add8a659e22b1b1b4a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Novel vanadium(II) amine complexes: a facile entry in the chemistry of divalent vanadium. Synthesis and characterization of mononuclear L4VCl2 [L = amine, pyridine]: x-ray structures of trans-(TMEDA)2VCl2 [TMEDA = N,N,N',N'-tetramethylethylenediamine] and trans-Mz2V(py)2 [Mz = o-C6H4CH2N(CH3)2, py = pyridine];journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.54.213.200;D2gSfg1QokEA9NX;;http://pubs.acs.org:80/doi/pdf/10.1021/ic00332a003;200;26892
2016-11-21T15:47:38+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;PDF;0378-5173;;03785173;;International Journal of Pharmaceutics;;S0378517315302076;ac.els-cdn.com;N;b971c65417ff01180b79e2a3837c61e20684793e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;80.215.66.96;4RD7qYTlVzyNxT4;;http://ac.els-cdn.com:80/S0378517315302076/1-s2.0-S0378517315302076-main.pdf?_tid=723375a8-aff9-11e6-b00b-00000aacb362&acdnat=1479739838_2e1aaeb6e207487cbf31e08a81c4d311;200;480458
2016-11-21T15:47:38+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;HTML;0300-9440;;03009440;;Progress in Organic Coatings;;S030094401400335X;www.sciencedirect.com;N;74d6829d3937b9959fbd09d41ca488cf5c47d386;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.6768;2.3484;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.49.164.50;Tg8dBe52SGw1LLM;;http://www.sciencedirect.com:80/science/article/pii/S030094401400335X;200;67816
2016-11-21T15:47:39+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;PDF;0300-9440;;03009440;;Progress in Organic Coatings;;S030094401400335X;ac.els-cdn.com;N;8444224b57fd29f725bd2ce79130cf2c95e4d569;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.6768;2.3484;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.49.164.50;Tg8dBe52SGw1LLM;;http://ac.els-cdn.com:80/S030094401400335X/1-s2.0-S030094401400335X-main.pdf?_tid=725991b6-aff9-11e6-9095-00000aacb35f&acdnat=1479739838_7d7be56fe8897bcf95aeff1744325693;200;1241324
2016-11-21T15:48:09+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;01437496;;;10.1016/j.ijadhadh.2013.09.038;International Journal of Adhesion and Adhesives;2013;10.1016/j.ijadhadh.2013.09.038;resolver.ebscohost.com;N;eedabae9be07ff9bd87df2677fd2c56cc95c6200;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Synthesis of poly (n-butyl acrylates) by a novel microemulsion polymerization for PSAs applications;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;161.3.209.234, 161.3.1.28;J3XSlhjcV2WcvgJ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:inh&genre=article&issn=01437496&ISBN=&volume=47&issue=&date=20131201&spage=69&pages=69-72&title=International%20Journal%20of%20Adhesion%20and%20Adhesives&atitle=Synthesis%20of%20poly%20%28n-butyl%20acrylates%29%20by%20a%20novel%20microemulsion%20polymerization%20for%20PSAs%20applications&aulast=Lei%20Zhang&id=DOI:10.1016/j.ijadhadh.2013.09.038;200;8809
2016-11-21T15:48:14+01:00;2016-11-21;0cfb8fd3e31fc2654914506d554a4d765f262af7;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;55fe2d3647e6ad3f03b41bd8edcd2e530768e924;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;46.5874;0.3332;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS52;UMR0000;WOS;;195.220.223.115;TOGHFeWcdBAFaQC;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=U1kPaeSHcXz49I5S37Q&search_mode=GeneralSearch&prID=1f7f5352-554f-4fa4-a7f0-3445aff84053;200;54957
2016-11-21T15:48:16+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;HTML;0143-7496;;01437496;10.1016/j.ijadhadh.2013.09.038;International Journal of Adhesion and Adhesives;2013;S0143749613001760;www.sciencedirect.com;N;b4faece353faf8954dd0e973605b7c975f3093ad;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Synthesis of poly (n-butyl acrylates) by a novel microemulsion polymerization for PSAs applications;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;161.3.209.234, 161.3.1.28;J3XSlhjcV2WcvgJ;;http://www.sciencedirect.com:80/science/article/pii/S0143749613001760;200;63322
2016-11-21T15:48:23+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;PDF;0143-7496;;01437496;10.1016/j.ijadhadh.2013.09.038;International Journal of Adhesion and Adhesives;2013;S0143749613001760;ac.els-cdn.com;N;5baabd8b3698af512e7e26e5012d8a65f011500d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Synthesis of poly (n-butyl acrylates) by a novel microemulsion polymerization for PSAs applications;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;161.3.209.234, 161.3.1.28;J3XSlhjcV2WcvgJ;;http://ac.els-cdn.com:80/S0143749613001760/1-s2.0-S0143749613001760-main.pdf?_tid=8cbdb9ec-aff9-11e6-92ae-00000aab0f26&acdnat=1479739882_d558ebe76627f7a8cc58679fd3a099b7;200;457691
2016-11-21T15:48:45+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;7a2f90d2ab7d7ab41f20f370f2a2565192b7793e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;49.4631;1.0936;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;193.52.161.169;F7USRkWmYAGdin6;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=X2QAnKYHyOaf6UAoA1D&search_mode=GeneralSearch&prID=791effc8-56e9-4136-8efd-a07bd4ff0052;200;59921
2016-11-21T15:48:49+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;6817ef61c2c4a19c8626595f3b38857cc20e5616;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;44.8027;-0.5922;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;147.210.59.133;XaDcRUi2Y04hfYX;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&SID=V15t4FYutpZGs7hcww4&search_mode=GeneralSearch;200;19475
2016-11-21T15:48:49+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;f7d438940da5f656e19597b3adb802bd678cac5d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;49.4631;1.0936;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;193.52.161.169;F7USRkWmYAGdin6;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&SID=X2QAnKYHyOaf6UAoA1D&search_mode=GeneralSearch;200;20772
2016-11-21T15:48:52+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;262b903caca9e9cbe342cde80106b501f5ef6aba;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;44.8027;-0.5922;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;147.210.59.133;XaDcRUi2Y04hfYX;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?SID=V15t4FYutpZGs7hcww4&product=WOS&search_mode=GeneralSearch&errorQid=21;200;22185
2016-11-21T15:48:54+01:00;2016-11-21;0cfb8fd3e31fc2654914506d554a4d765f262af7;wos;Web of Science;;RECORD_VIEW;HTML;;;;;;;;apps.webofknowledge.com;N;c700dbc963dad80f0f756ab515acfe0d5bc403b7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;46.5874;0.3332;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS52;UMR0000;WOS;;195.220.223.115;TOGHFeWcdBAFaQC;;http://apps.webofknowledge.com:80/full_record.do?product=WOS&search_mode=GeneralSearch&qid=1&SID=U1kPaeSHcXz49I5S37Q&page=1&doc=9;200;36439
2016-11-21T15:48:57+01:00;2016-11-21;285e6868bd9ed6203cd574d8372b72d4b570a8e1;springer;Springer;Springer US;TOC;MISC;9781461574545;978-1-4615-7452-1;10.1007/978-1-4615-7452-1;10.1007/978-1-4615-7452-1;Modern Aspects of Electrochemistry;1977;978-1-4615-7452-1;link.springer.com;N;176d70a56acba98eff99c5cb7e218e17384ff0db;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Modern Aspects of Electrochemistry;book;;FR;47.2455;6.0209;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS58;UMR0000;;;194.57.91.238;NcLrq90hmwxyvoC;;http://link.springer.com:80/book/10.1007/978-1-4615-7452-1;200;39180
2016-11-21T15:48:59+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;aeb3071f92a64e7e4efef3279cd5960e22af3e8e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;49.4631;1.0936;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;193.52.161.169;F7USRkWmYAGdin6;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=X2QAnKYHyOaf6UAoA1D&search_mode=GeneralSearch&prID=4d21ff3a-2f33-4917-a754-794754b3d7dc;200;18371
2016-11-21T15:49:10+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;HTML;0300-9440;;03009440;;Progress in Organic Coatings;;S0300944014002227;www.sciencedirect.com;N;849ac97ba77df26c7d1790e41af2867d935ad216;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.6768;2.3484;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.49.164.50;Tg8dBe52SGw1LLM;;http://www.sciencedirect.com:80/science/article/pii/S0300944014002227;200;64678
2016-11-21T15:49:12+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;PDF;0300-9440;;03009440;;Progress in Organic Coatings;;S0300944014002227;ac.els-cdn.com;N;4084c0a09923b4202aafed7c3a5c2f5899f5abc5;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.6768;2.3484;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.49.164.50;Tg8dBe52SGw1LLM;;http://ac.els-cdn.com:80/S0300944014002227/1-s2.0-S0300944014002227-main.pdf?_tid=a93fa80a-aff9-11e6-9a6d-00000aacb35f&acdnat=1479739930_d7ec987168d79e0c1c79f4a73a22a123;200;2189788
2016-11-21T15:49:32+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ARTICLE;PDF;0276-7333;1520-6041;om;10.1021/om0496434;Organometallics;2004;om0496434;pubs.acs.org;N;b46f75de7688c2847896bf649039122331a0e521;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Preparation of an Active Neodymium Catalyst for Regioselective Butadiene<i>cis</i>-Polymerization Supported by a Dianionic Modification of the 2,6-Diiminopyridine Ligand;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.54.213.200;D2gSfg1QokEA9NX;;http://pubs.acs.org:80/doi/pdfplus/10.1021/om0496434;200;320708
2016-11-21T15:49:35+01:00;2016-11-21;0cfb8fd3e31fc2654914506d554a4d765f262af7;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;d792df5a1167cb3a23405371202159b0979b28d2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;46.5874;0.3332;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS52;UMR0000;WOS;;195.220.223.115;TOGHFeWcdBAFaQC;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=U1kPaeSHcXz49I5S37Q&search_mode=GeneralSearch&prID=1f7f5352-554f-4fa4-a7f0-3445aff84053;200;56636
2016-11-21T15:49:36+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ARTICLE;PDF;0020-1669;1520-510X;ic;10.1021/ic049820t;Inorganic Chemistry;2004;ic049820t;pubs.acs.org;N;6a2e7cb42be214dbbeec8f8a9bf375a1670768bd;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Preparation, Characterization, and Magnetic Behavior of the Ln Derivatives (Ln = Nd, La) of a 2,6-Diiminepyridine Ligand and Corresponding Dianion;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.54.213.200;D2gSfg1QokEA9NX;;http://pubs.acs.org:80/doi/pdfplus/10.1021/ic049820t;200;320634
2016-11-21T15:49:37+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;HTML;0300-9440;;03009440;;Progress in Organic Coatings;;S0300944014002227;www.sciencedirect.com;N;61aa2cd708c806774baba516299957f18e8aa77a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.6768;2.3484;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.49.164.50;Tg8dBe52SGw1LLM;;http://www.sciencedirect.com:80/science/article/pii/S0300944014002227;200;63359
2016-11-21T15:49:38+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;RECORD_VIEW;HTML;;;;;;;;apps.webofknowledge.com;N;7462ee9b1a6b21a077ad9e59c7670450a321adaf;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;49.4631;1.0936;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;193.52.161.47;huTvzVr7PRZZ7Jt;;http://apps.webofknowledge.com:80/full_record.do?product=WOS&search_mode=GeneralSearch&qid=5&SID=T1KBGIcrUpF6mnF6rhj&page=4&doc=34&cacheurlFromRightClick=no;200;33496
2016-11-21T15:49:40+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;9428abf2b7f65aeda3ec031d4ce1c3b48a5bddc8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;49.4631;1.0936;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.52.162.110;LlfNNReDJwbhI2h;;https://www.scopus.com:443/results/results.uri?numberOfFields=1&src=s&clickedLink=&edit=t&editSaveSearch=&origin=searchbasic&authorTab=&affiliationTab=&advancedTab=&scint=1&menu=search&tablin=&searchterm1=macrogard+OR+beta-blucan&field1=TITLE_ABS_KEY&connector=AND&searchterm2=macrogard+&field2=TITLE_ABS_KEY&resetFormLink=&dateType=Publication_Date_Type&yearFrom=2006&yearTo=Present&loadDate=7&documenttype=Article%2CReview&subjects=LFSC&_subjects=on&subjects=HLSC&_subjects=on&subjects=PHSC&_subjects=on&subjects=SOSC&_subjects=on&st1=macrogard+OR+beta-blucan&st2=macrogard+&sot=b&sdt=b&sl=71&s=%28TITLE-ABS-KEY%28macrogard+OR+beta-blucan%29+AND+TITLE-ABS-KEY%28macrogard+%29%29&sid=A8ECFA25327BDD449DCFC1C5335A20C5.wsnAw8kcdt7IPYLO0V48gA%3A1190&searchId=A8ECFA25327BDD449DCFC1C5335A20C5.wsnAw8kcdt7IPYLO0V48gA%3A1190&txGid=A8ECFA25327BDD449DCFC1C5335A20C5.wsnAw8kcdt7IPYLO0V48gA%3A119&sort=plf-f&originationType=b&rr=;200;333760
2016-11-21T15:49:47+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;c1fcc8914fc77b1b10dd6bf1caf29705e94c129a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;49.4631;1.0936;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;193.52.161.169;F7USRkWmYAGdin6;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=X2QAnKYHyOaf6UAoA1D&search_mode=GeneralSearch&prID=4d21ff3a-2f33-4917-a754-794754b3d7dc;200;36547
